"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"2898","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2004,"PercChange",3764552.6517,-25,-15,"Green","Abs_Abd",3764552.6517
"2899","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2005,"PercChange",1127837.1299,-25,-15,"Green","Abs_Abd",1127837.1299
"2900","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2006,"PercChange",31166.7481,-25,-15,"Green","Abs_Abd",31166.7481
"2901","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2007,"PercChange",10609.2648,-25,-15,"Green","Abs_Abd",10609.2648
"2902","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2008,"PercChange",91.0393,-25,-15,"Green","Abs_Abd",91.0393
"2903","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2009,"PercChange",60.7955,-25,-15,"Green","Abs_Abd",60.7955
"2904","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2010,"PercChange",58.8615,-25,-15,"Green","Abs_Abd",58.8615
"2905","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2011,"PercChange",60.6485,-25,-15,"Green","Abs_Abd",60.6485
"2906","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2012,"PercChange",66.2022,-25,-15,"Green","Abs_Abd",66.2022
"2907","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2013,"PercChange",75.7547,-25,-15,"Green","Abs_Abd",75.7547
"2908","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2014,"PercChange",74.952,-25,-15,"Green","Abs_Abd",74.952
"2909","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2015,"PercChange",58.2885,-25,-15,"Green","Abs_Abd",58.2885
"2910","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2016,"PercChange",45.3044,-25,-15,"Green","Abs_Abd",45.3044
"2911","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2017,"PercChange",33.1765,-25,-15,"Green","Abs_Abd",33.1765
"2912","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2018,"PercChange",32.1002,-25,-15,"Green","Abs_Abd",32.1002
"2913","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2019,"PercChange",32.249,-25,-15,"Green","Abs_Abd",32.249
"2914","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2020,"PercChange",23.4383,-25,-15,"Green","Abs_Abd",23.4383
"2915","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2021,"PercChange",12.7111,-25,-15,"Green","Abs_Abd",12.7111
"2916","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2022,"PercChange",1.4917,-25,-15,"Green","Abs_Abd",1.4917
"2917","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",1.5667,NA,NA,NA,"Abs_Abd",1.5667
"2918","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",0.5333,NA,NA,NA,"Abs_Abd",0.5333
"2919","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2920","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2921","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2922","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2923","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2924","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2925","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"2926","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",0.1333,NA,NA,NA,"Abs_Abd",0.1333
"2927","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",0.1,NA,NA,NA,"Abs_Abd",0.1
"2928","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",0.4333,NA,NA,NA,"Abs_Abd",0.4333
"2929","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",2.9667,NA,NA,NA,"Abs_Abd",2.9667
"2930","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"2931","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2932","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"2933","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2934","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2935","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",0.0667,NA,NA,NA,"Abs_Abd",0.0667
"2936","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"2937","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"2938","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.0667,NA,NA,NA,"Abs_Abd",0.0667
"2939","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",0.1333,NA,NA,NA,"Abs_Abd",0.1333
"2940","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",0.1667,NA,NA,NA,"Abs_Abd",0.1667
"2941","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",0.1,NA,NA,NA,"Abs_Abd",0.1
"2942","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",0.3333,NA,NA,NA,"Abs_Abd",0.3333
"2943","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",1.4,NA,NA,NA,"Abs_Abd",1.4
"2944","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",4.7,NA,NA,NA,"Abs_Abd",4.7
"2945","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2946","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2947","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2948","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2949","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2950","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2951","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2952","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2953","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2954","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2955","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2956","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2957","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"2958","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2008,"Percentile",0.7333,0.25,0.5,"Green","Abs_Abd",0.7333
"2959","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2009,"Percentile",0.6875,0.25,0.5,"Green","Abs_Abd",0.6875
"2960","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2010,"Percentile",0.6471,0.25,0.5,"Green","Abs_Abd",0.6471
"2961","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2011,"Percentile",0.6111,0.25,0.5,"Green","Abs_Abd",0.6111
"2962","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2012,"Percentile",0.6316,0.25,0.5,"Green","Abs_Abd",0.6316
"2963","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2013,"Percentile",0.85,0.25,0.5,"Green","Abs_Abd",0.85
"2964","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2014,"Percentile",0.8571,0.25,0.5,"Green","Abs_Abd",0.8571
"2965","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2015,"Percentile",0.8636,0.25,0.5,"Green","Abs_Abd",0.8636
"2966","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2016,"Percentile",0.8696,0.25,0.5,"Green","Abs_Abd",0.8696
"2967","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2017,"Percentile",0.875,0.25,0.5,"Green","Abs_Abd",0.875
"2968","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2018,"Percentile",0.84,0.25,0.5,"Green","Abs_Abd",0.84
"2969","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2019,"Percentile",0.7692,0.25,0.5,"Green","Abs_Abd",0.7692
"2970","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2020,"Percentile",0.6667,0.25,0.5,"Green","Abs_Abd",0.6667
"2971","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2021,"Percentile",0.5714,0.25,0.5,"Green","Abs_Abd",0.5714
"2972","SEL-20-06","Sockeye","Kitsumkalum","SpnForTrend_Wild",2022,"Percentile",0.5172,0.25,0.5,"Green","Abs_Abd",0.5172
"2973","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1995,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2974","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1996,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2975","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1997,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2976","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1998,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2977","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1999,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2978","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2979","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2980","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2981","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2982","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2983","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2984","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2985","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2986","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2987","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2988","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2989","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2990","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2991","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2992","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2993","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2994","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2995","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"2996","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"LongTrend",111,50,75,"Green","Abs_Abd",111
"2997","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"LongTrend",72,50,75,"Amber","Abs_Abd",72
"2998","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2020,"LongTrend",46,50,75,"Red","Abs_Abd",46
"2999","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2021,"LongTrend",31,50,75,"Red","Abs_Abd",31
"3000","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2022,"LongTrend",24,50,75,"Red","Abs_Abd",24
"3001","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3002","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3003","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3004","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3005","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3006","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3007","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3008","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3009","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"3010","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"PercChange",159.2366,-25,-15,"Green","Abs_Abd",159.2366
"3011","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"PercChange",846.7529,-25,-15,"Green","Abs_Abd",846.7529
"3012","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"PercChange",3422.5843,-25,-15,"Green","Abs_Abd",3422.5843
"3013","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"PercChange",4564.8471,-25,-15,"Green","Abs_Abd",4564.8471
"3014","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"PercChange",38863.9649,-25,-15,"Green","Abs_Abd",38863.9649
"3015","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"PercChange",108825.6568,-25,-15,"Green","Abs_Abd",108825.6568
"3016","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"PercChange",305978.3678,-25,-15,"Green","Abs_Abd",305978.3678
"3017","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"PercChange",303209.079,-25,-15,"Green","Abs_Abd",303209.079
"3018","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"PercChange",255346.7344,-25,-15,"Green","Abs_Abd",255346.7344
"3019","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"PercChange",90943.3581,-25,-15,"Green","Abs_Abd",90943.3581
"3020","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"PercChange",4906.4923,-25,-15,"Green","Abs_Abd",4906.4923
"3021","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"PercChange",360.0821,-25,-15,"Green","Abs_Abd",360.0821
"3022","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"PercChange",242.4117,-25,-15,"Green","Abs_Abd",242.4117
"3023","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"PercChange",152.5869,-25,-15,"Green","Abs_Abd",152.5869
"3024","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"PercChange",78.46,-25,-15,"Green","Abs_Abd",78.46
"3025","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"PercChange",-36.8378,-25,-15,"Red","Abs_Abd",-36.8378
"3026","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2020,"PercChange",-80.6541,-25,-15,"Red","Abs_Abd",-80.6541
"3027","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2021,"PercChange",-92.4402,-25,-15,"Red","Abs_Abd",-92.4402
"3028","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2022,"PercChange",-96.0251,-25,-15,"Red","Abs_Abd",-96.0251
"3029","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3030","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3031","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3032","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3033","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3034","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3035","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3036","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3037","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"3038","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",11.7333,NA,NA,NA,"Abs_Abd",11.7333
"3039","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",6.1667,NA,NA,NA,"Abs_Abd",6.1667
"3040","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",0.3333,NA,NA,NA,"Abs_Abd",0.3333
"3041","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",1.3333,NA,NA,NA,"Abs_Abd",1.3333
"3042","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"3043","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"3044","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"3045","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"3046","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd",0.0333
"3047","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",0.1667,NA,NA,NA,"Abs_Abd",0.1667
"3048","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0.7,NA,NA,NA,"Abs_Abd",0.7
"3049","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"3050","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.1333,NA,NA,NA,"Abs_Abd",0.1333
"3051","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",0.6667,NA,NA,NA,"Abs_Abd",0.6667
"3052","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",5.5333,NA,NA,NA,"Abs_Abd",5.5333
"3053","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",60.5333,NA,NA,NA,"Abs_Abd",60.5333
"3054","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",95.7,NA,NA,NA,"Abs_Abd",95.7
"3055","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",99.9,NA,NA,NA,"Abs_Abd",99.9
"3056","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd",100
"3057","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3058","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3059","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3060","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3061","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3062","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3063","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3064","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3065","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3066","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3067","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3068","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3069","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3070","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3071","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3072","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3073","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3074","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3075","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3076","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3077","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3078","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3079","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"3080","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"Percentile",0.6,0.25,0.5,"Green","Abs_Abd",0.6
"3081","SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"Percentile",0.3125,0.25,0.5,"Amber","Abs_Abd",0.3125
