"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"178","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1998,"RelLBM",70974.941798955,14178,76930,"Amber","Abs_Abd",5.00599109881189
"179","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1999,"RelLBM",75725.0538637853,14178,76930,"Amber","Abs_Abd",5.34102509971684
"180","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2000,"RelLBM",53582.3980953402,14178,76930,"Amber","Abs_Abd",3.7792635135661
"181","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2001,"RelLBM",52370.0212516982,14178,76930,"Amber","Abs_Abd",3.69375238056836
"182","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2002,"RelLBM",51932.4052491237,14178,76930,"Amber","Abs_Abd",3.6628865318891
"183","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2003,"RelLBM",82772.899721721,14178,76930,"Green","Abs_Abd",5.83812242359437
"184","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2004,"RelLBM",107905.627034011,14178,76930,"Green","Abs_Abd",7.61077916730223
"185","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2005,"RelLBM",113623.939923124,14178,76930,"Green","Abs_Abd",8.01410212463845
"186","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2006,"RelLBM",112641.635589315,14178,76930,"Green","Abs_Abd",7.9448184221551
"187","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2007,"RelLBM",82707.9842244327,14178,76930,"Green","Abs_Abd",5.83354381608356
"188","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2008,"RelLBM",63460.5907982253,14178,76930,"Amber","Abs_Abd",4.47599032291052
"189","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2009,"RelLBM",63619.7834041711,14178,76930,"Amber","Abs_Abd",4.48721846552201
"190","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2010,"RelLBM",52906.9199229387,14178,76930,"Amber","Abs_Abd",3.73162081555499
"191","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2011,"RelLBM",62112.455909093,14178,76930,"Amber","Abs_Abd",4.38090392926315
"192","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2012,"RelLBM",51614.4377514323,14178,76930,"Amber","Abs_Abd",3.64045970880465
"193","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2013,"RelLBM",56466.5410402053,14178,76930,"Amber","Abs_Abd",3.9826873353227
"194","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2014,"RelLBM",40484.6232745163,14178,76930,"Amber","Abs_Abd",2.85545375049487
"195","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2015,"RelLBM",28901.7908401607,14178,76930,"Amber","Abs_Abd",2.03849561575403
"196","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2016,"RelLBM",42020.7401160071,14178,76930,"Amber","Abs_Abd",2.96379885146051
"197","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2017,"RelLBM",29062.1558477295,14178,76930,"Amber","Abs_Abd",2.04980644997387
"198","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2018,"RelLBM",23330.8743980051,14178,76930,"Amber","Abs_Abd",1.64556879658662
"199","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2019,"RelLBM",11898.0741810402,14178,76930,"Red","Abs_Abd",0.839192705673593
"200","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2020,"RelLBM",7013.62147636081,14178,76930,"Red","Abs_Abd",0.49468341630419
"201","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2021,"RelLBM",8861.24933390774,14178,76930,"Red","Abs_Abd",0.624999953019307
"202","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2022,"RelLBM",15140.8882387836,14178,76930,"Amber","Abs_Abd",1.06791425016107
"203","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2023,"RelLBM",NA,14178,76930,NA,"Abs_Abd",NA
"204","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1995,"AbsLBM",89628.0027364164,1000,10000,"Green","Abs_Abd",89.6280027364164
"205","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1996,"AbsLBM",65212.9112895557,1000,10000,"Green","Abs_Abd",65.2129112895557
"206","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1997,"AbsLBM",43321.4919859545,1000,10000,"Green","Abs_Abd",43.3214919859545
"207","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1998,"AbsLBM",70974.941798955,1000,10000,"Green","Abs_Abd",70.974941798955
"208","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",1999,"AbsLBM",75725.0538637853,1000,10000,"Green","Abs_Abd",75.7250538637853
"209","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2000,"AbsLBM",53582.3980953402,1000,10000,"Green","Abs_Abd",53.5823980953402
"210","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2001,"AbsLBM",52370.0212516982,1000,10000,"Green","Abs_Abd",52.3700212516982
"211","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2002,"AbsLBM",51932.4052491237,1000,10000,"Green","Abs_Abd",51.9324052491237
"212","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2003,"AbsLBM",82772.899721721,1000,10000,"Green","Abs_Abd",82.772899721721
"213","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2004,"AbsLBM",107905.627034011,1000,10000,"Green","Abs_Abd",107.905627034011
"214","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2005,"AbsLBM",113623.939923124,1000,10000,"Green","Abs_Abd",113.623939923124
"215","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2006,"AbsLBM",112641.635589315,1000,10000,"Green","Abs_Abd",112.641635589315
"216","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2007,"AbsLBM",82707.9842244327,1000,10000,"Green","Abs_Abd",82.7079842244327
"217","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2008,"AbsLBM",63460.5907982253,1000,10000,"Green","Abs_Abd",63.4605907982253
"218","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2009,"AbsLBM",63619.7834041711,1000,10000,"Green","Abs_Abd",63.6197834041711
"219","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2010,"AbsLBM",52906.9199229387,1000,10000,"Green","Abs_Abd",52.9069199229387
"220","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2011,"AbsLBM",62112.455909093,1000,10000,"Green","Abs_Abd",62.112455909093
"221","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2012,"AbsLBM",51614.4377514323,1000,10000,"Green","Abs_Abd",51.6144377514323
"222","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2013,"AbsLBM",56466.5410402053,1000,10000,"Green","Abs_Abd",56.4665410402053
"223","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2014,"AbsLBM",40484.6232745163,1000,10000,"Green","Abs_Abd",40.4846232745163
"224","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2015,"AbsLBM",28901.7908401607,1000,10000,"Green","Abs_Abd",28.9017908401607
"225","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2016,"AbsLBM",42020.7401160071,1000,10000,"Green","Abs_Abd",42.0207401160071
"226","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2017,"AbsLBM",29062.1558477295,1000,10000,"Green","Abs_Abd",29.0621558477295
"227","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2018,"AbsLBM",23330.8743980051,1000,10000,"Green","Abs_Abd",23.3308743980051
"228","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2019,"AbsLBM",11898.0741810402,1000,10000,"Green","Abs_Abd",11.8980741810402
"229","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2020,"AbsLBM",7013.62147636081,1000,10000,"Amber","Abs_Abd",7.01362147636081
"230","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2021,"AbsLBM",8861.24933390774,1000,10000,"Amber","Abs_Abd",8.86124933390774
"231","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2022,"AbsLBM",15140.8882387836,1000,10000,"Green","Abs_Abd",15.1408882387836
"232","CU-12","Sockeye","Lillooet_Harr_L","SpnForAbd_Wild",2023,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"233","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1995,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"234","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1996,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"235","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1997,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"236","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1998,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"237","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1999,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"238","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2000,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"239","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2001,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"240","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2002,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"241","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2003,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"242","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2004,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"243","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2005,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"244","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2006,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"245","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2007,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"246","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2008,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"247","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2009,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"248","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2010,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"249","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2011,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"250","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2012,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"251","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2013,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"252","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2014,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"253","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2015,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"254","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2016,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"255","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2017,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"256","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2018,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"257","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2019,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"258","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2020,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"259","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2021,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"260","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2022,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"261","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2023,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"262","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1995,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"263","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1996,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"264","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1997,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"265","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1998,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"266","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",1999,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"267","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2000,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"268","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2001,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"269","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2002,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"270","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2003,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"271","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2004,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"272","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2005,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"273","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2006,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"274","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2007,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"275","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2008,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"276","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2009,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"277","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2010,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"278","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2011,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"279","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2012,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"280","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2013,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"281","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2014,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"282","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2015,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"283","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2016,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"284","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2017,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"285","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2018,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"286","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2019,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"287","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2020,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"288","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2021,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"289","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2022,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"290","CU-13","Sockeye","Harrison_DS_L","SpnForAbd_Wild",2023,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"291","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1995,"RelLBM",3149.40332985269,NA,NA,NA,"Abs_Abd",NA
"292","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1996,"RelLBM",4219.3317902033,NA,NA,NA,"Abs_Abd",NA
"293","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1997,"RelLBM",6132.83893896401,NA,NA,NA,"Abs_Abd",NA
"294","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1998,"RelLBM",6126.37908540474,NA,NA,NA,"Abs_Abd",NA
"295","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1999,"RelLBM",6470.73145821731,NA,NA,NA,"Abs_Abd",NA
"296","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2000,"RelLBM",5045.73833282618,NA,NA,NA,"Abs_Abd",NA
"297","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2001,"RelLBM",4342.89533669633,NA,NA,NA,"Abs_Abd",NA
"298","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2002,"RelLBM",4568.84065054281,NA,NA,NA,"Abs_Abd",NA
"299","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2003,"RelLBM",4810.28574590237,NA,NA,NA,"Abs_Abd",NA
"300","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2004,"RelLBM",3257.51191360371,NA,NA,NA,"Abs_Abd",NA
"301","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2005,"RelLBM",2595.90533718677,NA,NA,NA,"Abs_Abd",NA
"302","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2006,"RelLBM",1754.24706916983,NA,NA,NA,"Abs_Abd",NA
"303","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2007,"RelLBM",1852.5554598017,NA,NA,NA,"Abs_Abd",NA
"304","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2008,"RelLBM",1383.75532925162,NA,NA,NA,"Abs_Abd",NA
"305","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2009,"RelLBM",1254.27721552678,NA,NA,NA,"Abs_Abd",NA
"306","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2010,"RelLBM",1674.00566728822,NA,NA,NA,"Abs_Abd",NA
"307","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2011,"RelLBM",1884.75603542079,NA,NA,NA,"Abs_Abd",NA
"308","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2012,"RelLBM",2897.97876342019,NA,NA,NA,"Abs_Abd",NA
"309","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2013,"RelLBM",3037.13097340255,NA,NA,NA,"Abs_Abd",NA
"310","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2014,"RelLBM",2832.19501198573,NA,NA,NA,"Abs_Abd",NA
"311","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2015,"RelLBM",2321.86715274143,NA,NA,NA,"Abs_Abd",NA
"312","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2016,"RelLBM",2251.77293367206,NA,NA,NA,"Abs_Abd",NA
"313","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2017,"RelLBM",2304.27721265899,NA,NA,NA,"Abs_Abd",NA
"314","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2018,"RelLBM",2026.02866560932,NA,NA,NA,"Abs_Abd",NA
"315","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2019,"RelLBM",1660.01241645569,NA,NA,NA,"Abs_Abd",NA
"316","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2020,"RelLBM",1771.90540939195,NA,NA,NA,"Abs_Abd",NA
"317","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2021,"RelLBM",2383.00318281266,NA,NA,NA,"Abs_Abd",NA
"318","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2022,"RelLBM",2939.87371521715,NA,NA,NA,"Abs_Abd",NA
"319","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2023,"RelLBM",NA,NA,NA,NA,"Abs_Abd",NA
"320","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1995,"AbsLBM",3149.40332985269,1000,10000,"Amber","Abs_Abd",3.14940332985269
"321","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1996,"AbsLBM",4219.3317902033,1000,10000,"Amber","Abs_Abd",4.2193317902033
"322","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1997,"AbsLBM",6132.83893896401,1000,10000,"Amber","Abs_Abd",6.13283893896401
"323","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1998,"AbsLBM",6126.37908540474,1000,10000,"Amber","Abs_Abd",6.12637908540474
"324","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",1999,"AbsLBM",6470.73145821731,1000,10000,"Amber","Abs_Abd",6.47073145821731
"325","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2000,"AbsLBM",5045.73833282618,1000,10000,"Amber","Abs_Abd",5.04573833282618
"326","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2001,"AbsLBM",4342.89533669633,1000,10000,"Amber","Abs_Abd",4.34289533669633
"327","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2002,"AbsLBM",4568.84065054281,1000,10000,"Amber","Abs_Abd",4.56884065054281
"328","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2003,"AbsLBM",4810.28574590237,1000,10000,"Amber","Abs_Abd",4.81028574590237
"329","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2004,"AbsLBM",3257.51191360371,1000,10000,"Amber","Abs_Abd",3.25751191360371
"330","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2005,"AbsLBM",2595.90533718677,1000,10000,"Amber","Abs_Abd",2.59590533718677
"331","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2006,"AbsLBM",1754.24706916983,1000,10000,"Amber","Abs_Abd",1.75424706916983
"332","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2007,"AbsLBM",1852.5554598017,1000,10000,"Amber","Abs_Abd",1.8525554598017
"333","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2008,"AbsLBM",1383.75532925162,1000,10000,"Amber","Abs_Abd",1.38375532925162
"334","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2009,"AbsLBM",1254.27721552678,1000,10000,"Amber","Abs_Abd",1.25427721552678
"335","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2010,"AbsLBM",1674.00566728822,1000,10000,"Amber","Abs_Abd",1.67400566728822
"336","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2011,"AbsLBM",1884.75603542079,1000,10000,"Amber","Abs_Abd",1.88475603542079
"337","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2012,"AbsLBM",2897.97876342019,1000,10000,"Amber","Abs_Abd",2.89797876342019
"338","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2013,"AbsLBM",3037.13097340255,1000,10000,"Amber","Abs_Abd",3.03713097340255
"339","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2014,"AbsLBM",2832.19501198573,1000,10000,"Amber","Abs_Abd",2.83219501198573
"340","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2015,"AbsLBM",2321.86715274143,1000,10000,"Amber","Abs_Abd",2.32186715274143
"341","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2016,"AbsLBM",2251.77293367206,1000,10000,"Amber","Abs_Abd",2.25177293367206
"342","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2017,"AbsLBM",2304.27721265899,1000,10000,"Amber","Abs_Abd",2.30427721265899
"343","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2018,"AbsLBM",2026.02866560932,1000,10000,"Amber","Abs_Abd",2.02602866560932
"344","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2019,"AbsLBM",1660.01241645569,1000,10000,"Amber","Abs_Abd",1.66001241645569
"345","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2020,"AbsLBM",1771.90540939195,1000,10000,"Amber","Abs_Abd",1.77190540939195
"346","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2021,"AbsLBM",2383.00318281266,1000,10000,"Amber","Abs_Abd",2.38300318281266
"347","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2022,"AbsLBM",2939.87371521715,1000,10000,"Amber","Abs_Abd",2.93987371521715
"348","CU-14","Sockeye","Nahatlatch_ES","SpnForAbd_Wild",2023,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"349","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",1995,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"350","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",1996,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"351","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",1997,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"352","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",1998,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"353","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",1999,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"354","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2000,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"355","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2001,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"356","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2002,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"357","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2003,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"358","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2004,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
"359","CU-15","Sockeye","Taseko_ES","SpnForAbd_Wild",2005,"RelLBM",NA,NA,NA,NA,"Rel_Idx",NA
